unique_id,ds,y
38_38,2016-11-21,0.0
38_38,2016-11-28,0.0
38_38,2016-12-05,0.0
38_38,2016-12-12,0.0
38_38,2016-12-19,0.0
38_38,2016-12-26,0.0
38_38,2017-01-02,0.0
38_38,2017-01-09,0.0
38_38,2017-01-16,0.0
38_38,2017-01-23,0.0
38_38,2017-01-30,0.0
38_38,2017-02-06,0.0
38_38,2017-02-13,0.0
38_38,2017-02-20,0.0
38_38,2017-02-27,0.0
38_38,2017-03-06,0.0
38_38,2017-03-13,0.0
38_38,2017-03-20,0.0
38_38,2017-03-27,0.0
38_38,2017-04-03,0.0
38_38,2017-04-10,0.0
38_38,2017-04-17,0.35
38_38,2017-04-24,0.0
38_38,2017-05-01,0.0
38_38,2017-05-08,0.0
38_38,2017-05-15,0.3
38_38,2017-05-22,0.0
38_38,2017-05-29,0.0
38_38,2017-06-05,0.0
38_38,2017-06-12,0.0
38_38,2017-06-19,0.0
38_38,2017-06-26,0.0
38_38,2017-07-03,0.0
38_38,2017-07-10,0.0
38_38,2017-07-17,0.0
38_38,2017-07-24,0.35
38_38,2017-07-31,0.2
38_38,2017-08-07,0.0
38_38,2017-08-14,0.0
38_38,2017-08-21,0.0
38_38,2017-08-28,14.05
38_38,2017-09-04,0.0
38_38,2017-09-11,3.0
38_38,2017-09-18,0.0
38_38,2017-09-25,5.1
38_38,2017-10-02,0.0
38_38,2017-10-09,1.85
38_38,2017-10-16,0.0
38_38,2017-10-23,0.0
38_38,2017-10-30,0.0
38_38,2017-11-06,0.0
38_38,2017-11-13,0.3
38_38,2017-11-20,0.8
38_38,2017-11-27,0.25
38_38,2017-12-04,0.0
38_38,2017-12-11,0.0
38_38,2017-12-18,0.0
38_38,2017-12-25,10.3
38_38,2018-01-01,0.0
38_38,2018-01-08,0.0
38_38,2018-01-15,4.1
38_38,2018-01-22,0.0
38_38,2018-01-29,0.0
38_38,2018-02-05,0.0
38_38,2018-02-12,0.0
38_38,2018-02-19,0.513
38_38,2018-02-26,0.0
38_38,2018-03-05,0.0
38_38,2018-03-12,0.0
38_38,2018-03-19,0.0
38_38,2018-03-26,0.0
38_38,2018-04-02,0.0
38_38,2018-04-09,0.0
38_38,2018-04-16,9.8
38_38,2018-04-23,0.0
38_38,2018-04-30,0.0
38_38,2018-05-07,0.275
38_38,2018-05-14,0.281
38_38,2018-05-21,0.0
38_38,2018-05-28,4.384
38_38,2018-06-04,0.0
38_38,2018-06-11,0.0
38_38,2018-06-18,0.0
38_38,2018-06-25,0.0
38_38,2018-07-02,0.0
38_39,2016-08-29,0.0
38_39,2016-09-05,0.0
38_39,2016-09-12,0.0
38_39,2016-09-19,0.0
38_39,2016-09-26,0.0
38_39,2016-10-03,0.0
38_39,2016-10-10,0.0
38_39,2016-10-17,0.0
38_39,2016-10-24,0.0
38_39,2016-10-31,0.0
38_39,2016-11-07,0.0
38_39,2016-11-14,0.0
38_39,2016-11-21,0.0
38_39,2016-11-28,0.0
38_39,2016-12-05,0.0
38_39,2016-12-12,0.0
38_39,2016-12-19,0.0
38_39,2016-12-26,0.0
38_39,2017-01-02,0.0
38_39,2017-01-09,0.0
38_39,2017-01-16,0.0
38_39,2017-01-23,0.0
38_39,2017-01-30,0.0
38_39,2017-02-06,0.3
38_39,2017-02-13,0.0
38_39,2017-02-20,0.0
38_39,2017-02-27,0.0
38_39,2017-03-06,0.0
38_39,2017-03-13,0.0
38_39,2017-03-20,2.6
38_39,2017-03-27,0.0
38_39,2017-04-03,1.134
38_39,2017-04-10,0.0
38_39,2017-04-17,0.0
38_39,2017-04-24,0.0
38_39,2017-05-01,0.2
38_39,2017-05-08,0.0
38_39,2017-05-15,4.1
38_39,2017-05-22,0.0
38_39,2017-05-29,0.9
38_39,2017-06-05,0.0
38_39,2017-06-12,0.0
38_39,2017-06-19,0.0
38_39,2017-06-26,0.3
38_39,2017-07-03,0.0
38_39,2017-07-10,0.2
38_39,2017-07-17,0.0
38_39,2017-07-24,0.0
38_39,2017-07-31,5.15
38_39,2017-08-07,0.0
38_39,2017-08-14,0.0
38_39,2017-08-21,0.0
38_39,2017-08-28,0.0
38_39,2017-09-04,0.0
38_39,2017-09-11,2.85
38_39,2017-09-18,0.0
38_39,2017-09-25,0.0
38_39,2017-10-02,0.0
38_39,2017-10-09,0.3
38_39,2017-10-16,0.0
38_39,2017-10-23,0.0
38_39,2017-10-30,0.0
38_39,2017-11-06,0.0
38_39,2017-11-13,0.0
38_39,2017-11-20,0.0
38_39,2017-11-27,0.0
38_39,2017-12-04,0.15
38_39,2017-12-11,0.0
38_39,2017-12-18,0.0
38_39,2017-12-25,0.0
38_39,2018-01-01,0.0
38_39,2018-01-08,0.0
38_39,2018-01-15,0.0
38_39,2018-01-22,0.0
38_39,2018-01-29,0.0
38_39,2018-02-05,0.0
38_39,2018-02-12,0.0
38_39,2018-02-19,2.85
38_39,2018-02-26,0.0
38_39,2018-03-05,0.0
38_39,2018-03-12,0.0
38_39,2018-03-19,0.0
38_39,2018-03-26,0.0
38_39,2018-04-02,0.0
38_39,2018-04-09,0.0
38_39,2018-04-16,0.0
38_39,2018-04-23,0.0
38_39,2018-04-30,0.0
38_39,2018-05-07,0.0
38_39,2018-05-14,0.0
38_39,2018-05-21,0.0
38_39,2018-05-28,0.0
38_39,2018-06-04,0.0
38_39,2018-06-11,0.0
38_39,2018-06-18,7.9
38_39,2018-06-25,0.0
38_39,2018-07-02,0.0
38_45,2016-08-29,0.0
38_45,2016-09-05,0.0
38_45,2016-09-12,0.0
38_45,2016-09-19,0.0
38_45,2016-09-26,0.0
38_45,2016-10-03,0.0
38_45,2016-10-10,0.0
38_45,2016-10-17,0.0
38_45,2016-10-24,0.0
38_45,2016-10-31,0.0
38_45,2016-11-07,0.0
38_45,2016-11-14,0.0
38_45,2016-11-21,0.0
38_45,2016-11-28,0.0
38_45,2016-12-05,0.0
38_45,2016-12-12,0.0
38_45,2016-12-19,0.0
38_45,2016-12-26,0.0
38_45,2017-01-02,0.0
38_45,2017-01-09,0.0
38_45,2017-01-16,0.0
38_45,2017-01-23,1.317
38_45,2017-01-30,0.0
38_45,2017-02-06,0.0
38_45,2017-02-13,0.0
38_45,2017-02-20,4.1
38_45,2017-02-27,0.0
38_45,2017-03-06,0.0
38_45,2017-03-13,0.0
38_45,2017-03-20,0.0
38_45,2017-03-27,0.0
38_45,2017-04-03,5.15
38_45,2017-04-10,0.0
38_45,2017-04-17,0.0
38_45,2017-04-24,0.0
38_45,2017-05-01,0.5
38_45,2017-05-08,0.0
38_45,2017-05-15,0.0
38_45,2017-05-22,0.0
38_45,2017-05-29,0.0
38_45,2017-06-05,0.0
38_45,2017-06-12,0.0
38_45,2017-06-19,0.0
38_45,2017-06-26,0.0
38_45,2017-07-03,0.0
38_45,2017-07-10,0.0
38_45,2017-07-17,0.0
38_45,2017-07-24,0.0
38_45,2017-07-31,1.6
38_45,2017-08-07,3.0
38_45,2017-08-14,0.0
38_45,2017-08-21,0.0
38_45,2017-08-28,0.0
38_45,2017-09-04,0.2
38_45,2017-09-11,0.0
38_45,2017-09-18,0.0
38_45,2017-09-25,0.0
38_45,2017-10-02,0.15
38_45,2017-10-09,0.175
38_45,2017-10-16,0.0
38_45,2017-10-23,0.0
38_45,2017-10-30,0.0
38_45,2017-11-06,0.0
38_45,2017-11-13,0.0
38_45,2017-11-20,0.15
38_45,2017-11-27,0.0
38_45,2017-12-04,0.0
38_45,2017-12-11,0.0
38_45,2017-12-18,0.0
38_45,2017-12-25,0.0
38_45,2018-01-01,0.0
38_45,2018-01-08,0.0
38_45,2018-01-15,0.0
38_45,2018-01-22,0.0
38_45,2018-01-29,0.0
38_45,2018-02-05,0.0
38_45,2018-02-12,0.0
38_45,2018-02-19,11.9
38_45,2018-02-26,0.0
38_45,2018-03-05,0.0
38_45,2018-03-12,0.875
38_45,2018-03-19,0.0
38_45,2018-03-26,0.0
38_45,2018-04-02,0.0
38_45,2018-04-09,0.0
38_45,2018-04-16,0.318
38_45,2018-04-23,0.0
38_45,2018-04-30,0.0
38_45,2018-05-07,0.0
38_45,2018-05-14,0.0
38_45,2018-05-21,0.0
38_45,2018-05-28,0.0
38_45,2018-06-04,0.0
38_45,2018-06-11,0.0
38_45,2018-06-18,0.0
38_45,2018-06-25,0.0
38_45,2018-07-02,0.0
38_79,2016-08-29,0.0
38_79,2016-09-05,0.0
38_79,2016-09-12,0.0
38_79,2016-09-19,0.0
38_79,2016-09-26,0.0
38_79,2016-10-03,0.0
38_79,2016-10-10,0.0
38_79,2016-10-17,0.0
38_79,2016-10-24,0.0
38_79,2016-10-31,0.0
38_79,2016-11-07,0.0
38_79,2016-11-14,0.0
38_79,2016-11-21,0.0
38_79,2016-11-28,0.0
38_79,2016-12-05,0.0
38_79,2016-12-12,0.0
38_79,2016-12-19,0.0
38_79,2016-12-26,0.0
38_79,2017-01-02,0.0
38_79,2017-01-09,0.0
38_79,2017-01-16,0.0
38_79,2017-01-23,0.0
38_79,2017-01-30,0.0
38_79,2017-02-06,0.1
38_79,2017-02-13,0.0
38_79,2017-02-20,0.0
38_79,2017-02-27,0.0
38_79,2017-03-06,0.0
38_79,2017-03-13,0.0
38_79,2017-03-20,0.15
38_79,2017-03-27,0.0
38_79,2017-04-03,0.0
38_79,2017-04-10,0.0
38_79,2017-04-17,0.0
38_79,2017-04-24,1.3
38_79,2017-05-01,0.0
38_79,2017-05-08,0.0
38_79,2017-05-15,7.0
38_79,2017-05-22,0.0
38_79,2017-05-29,0.0
38_79,2017-06-05,0.0
38_79,2017-06-12,0.0
38_79,2017-06-19,0.0
38_79,2017-06-26,0.0
38_79,2017-07-03,0.0
38_79,2017-07-10,0.8
38_79,2017-07-17,0.0
38_79,2017-07-24,0.0
38_79,2017-07-31,0.0
38_79,2017-08-07,0.0
38_79,2017-08-14,0.0
38_79,2017-08-21,0.0
38_79,2017-08-28,0.0
38_79,2017-09-04,10.2
38_79,2017-09-11,0.8
38_79,2017-09-18,0.0
38_79,2017-09-25,0.0
38_79,2017-10-02,0.0
38_79,2017-10-09,0.0
38_79,2017-10-16,0.25
38_79,2017-10-23,0.0
38_79,2017-10-30,0.0
38_79,2017-11-06,0.0
38_79,2017-11-13,0.0
38_79,2017-11-20,0.0
38_79,2017-11-27,0.0
38_79,2017-12-04,0.0
38_79,2017-12-11,0.0
38_79,2017-12-18,0.0
38_79,2017-12-25,0.0
38_79,2018-01-01,0.0
38_79,2018-01-08,0.0
38_79,2018-01-15,0.0
38_79,2018-01-22,0.0
38_79,2018-01-29,0.0
38_79,2018-02-05,0.0
38_79,2018-02-12,0.0
38_79,2018-02-19,0.0
38_79,2018-02-26,0.0
38_79,2018-03-05,0.0
38_79,2018-03-12,0.0
38_79,2018-03-19,0.0
38_79,2018-03-26,0.0
38_79,2018-04-02,0.0
38_79,2018-04-09,0.9
38_79,2018-04-16,0.0
38_79,2018-04-23,0.0
38_79,2018-04-30,0.0
38_79,2018-05-07,0.0
38_79,2018-05-14,0.0
38_79,2018-05-21,0.0
38_79,2018-05-28,0.0
38_79,2018-06-04,0.0
38_79,2018-06-11,0.0
38_79,2018-06-18,0.281
38_79,2018-06-25,35.15
38_79,2018-07-02,0.0
38_88,2016-08-29,0.0
38_88,2016-09-05,0.0
38_88,2016-09-12,0.0
38_88,2016-09-19,0.0
38_88,2016-09-26,0.0
38_88,2016-10-03,0.0
38_88,2016-10-10,0.0
38_88,2016-10-17,0.0
38_88,2016-10-24,0.0
38_88,2016-10-31,0.0
38_88,2016-11-07,0.0
38_88,2016-11-14,0.0
38_88,2016-11-21,0.0
38_88,2016-11-28,0.0
38_88,2016-12-05,0.0
38_88,2016-12-12,0.0
38_88,2016-12-19,0.0
38_88,2016-12-26,0.0
38_88,2017-01-02,0.0
38_88,2017-01-09,0.0
38_88,2017-01-16,0.0
38_88,2017-01-23,0.0
38_88,2017-01-30,0.0
38_88,2017-02-06,0.0
38_88,2017-02-13,0.0
38_88,2017-02-20,0.0
38_88,2017-02-27,0.0
38_88,2017-03-06,0.0
38_88,2017-03-13,0.0
38_88,2017-03-20,0.0
38_88,2017-03-27,3.0
38_88,2017-04-03,0.0
38_88,2017-04-10,0.0
38_88,2017-04-17,0.0
38_88,2017-04-24,0.0
38_88,2017-05-01,6.1
38_88,2017-05-08,0.0
38_88,2017-05-15,7.2
38_88,2017-05-22,0.0
38_88,2017-05-29,0.0
38_88,2017-06-05,0.0
38_88,2017-06-12,0.0
38_88,2017-06-19,17.4
38_88,2017-06-26,0.0
38_88,2017-07-03,0.0
38_88,2017-07-10,0.0
38_88,2017-07-17,0.0
38_88,2017-07-24,0.0
38_88,2017-07-31,0.0
38_88,2017-08-07,0.0
38_88,2017-08-14,0.0
38_88,2017-08-21,0.2
38_88,2017-08-28,0.0
38_88,2017-09-04,0.0
38_88,2017-09-11,2.9
38_88,2017-09-18,0.0
38_88,2017-09-25,0.0
38_88,2017-10-02,0.5
38_88,2017-10-09,0.4
38_88,2017-10-16,0.0
38_88,2017-10-23,0.0
38_88,2017-10-30,0.0
38_88,2017-11-06,0.0
38_88,2017-11-13,0.0
38_88,2017-11-20,0.0
38_88,2017-11-27,0.625
38_88,2017-12-04,0.0
38_88,2017-12-11,0.0
38_88,2017-12-18,0.0
38_88,2017-12-25,4.949999999999999
38_88,2018-01-01,0.0
38_88,2018-01-08,0.0
38_88,2018-01-15,0.0
38_88,2018-01-22,13.3
38_88,2018-01-29,0.0
38_88,2018-02-05,0.0
38_88,2018-02-12,0.0
38_88,2018-02-19,0.0
38_88,2018-02-26,0.0
38_88,2018-03-05,0.0
38_88,2018-03-12,0.0
38_88,2018-03-19,0.0
38_88,2018-03-26,0.0
38_88,2018-04-02,0.0
38_88,2018-04-09,0.0
38_88,2018-04-16,0.0
38_88,2018-04-23,0.0
38_88,2018-04-30,0.0
38_88,2018-05-07,0.0
38_88,2018-05-14,0.318
38_88,2018-05-21,0.0
38_88,2018-05-28,0.0
38_88,2018-06-04,0.0
38_88,2018-06-11,0.0
38_88,2018-06-18,0.283
38_88,2018-06-25,0.0
38_88,2018-07-02,0.0
38_89,2016-08-29,0.0
38_89,2016-09-05,0.0
38_89,2016-09-12,0.0
38_89,2016-09-19,0.0
38_89,2016-09-26,0.0
38_89,2016-10-03,0.0
38_89,2016-10-10,0.0
38_89,2016-10-17,0.0
38_89,2016-10-24,0.0
38_89,2016-10-31,0.0
38_89,2016-11-07,0.0
38_89,2016-11-14,0.0
38_89,2016-11-21,0.0
38_89,2016-11-28,0.0
38_89,2016-12-05,0.0
38_89,2016-12-12,0.0
38_89,2016-12-19,0.0
38_89,2016-12-26,0.0
38_89,2017-01-02,0.0
38_89,2017-01-09,0.0
38_89,2017-01-16,0.0
38_89,2017-01-23,0.0
38_89,2017-01-30,0.0
38_89,2017-02-06,0.0
38_89,2017-02-13,0.0
38_89,2017-02-20,0.0
38_89,2017-02-27,0.0
38_89,2017-03-06,0.0
38_89,2017-03-13,0.0
38_89,2017-03-20,0.0
38_89,2017-03-27,0.0
38_89,2017-04-03,0.0
38_89,2017-04-10,0.0
38_89,2017-04-17,0.0
38_89,2017-04-24,0.5
38_89,2017-05-01,0.0
38_89,2017-05-08,0.0
38_89,2017-05-15,6.6
38_89,2017-05-22,0.5
38_89,2017-05-29,4.1
38_89,2017-06-05,0.0
38_89,2017-06-12,0.0
38_89,2017-06-19,0.0
38_89,2017-06-26,0.0
38_89,2017-07-03,4.2
38_89,2017-07-10,0.0
38_89,2017-07-17,0.2
38_89,2017-07-24,0.0
38_89,2017-07-31,0.15
38_89,2017-08-07,0.0
38_89,2017-08-14,0.0
38_89,2017-08-21,0.0
38_89,2017-08-28,0.625
38_89,2017-09-04,0.0
38_89,2017-09-11,0.0
38_89,2017-09-18,0.0
38_89,2017-09-25,0.0
38_89,2017-10-02,0.0
38_89,2017-10-09,22.5
38_89,2017-10-16,0.0
38_89,2017-10-23,0.15
38_89,2017-10-30,0.0
38_89,2017-11-06,0.0
38_89,2017-11-13,0.0
38_89,2017-11-20,1.6
38_89,2017-11-27,0.0
38_89,2017-12-04,0.0
38_89,2017-12-11,0.3
38_89,2017-12-18,0.0
38_89,2017-12-25,0.0
38_89,2018-01-01,0.0
38_89,2018-01-08,0.15
38_89,2018-01-15,0.5
38_89,2018-01-22,0.0
38_89,2018-01-29,0.0
38_89,2018-02-05,0.0
38_89,2018-02-12,0.0
38_89,2018-02-19,0.0
38_89,2018-02-26,0.0
38_89,2018-03-05,0.0
38_89,2018-03-12,0.0
38_89,2018-03-19,0.75
38_89,2018-03-26,0.15
38_89,2018-04-02,0.0
38_89,2018-04-09,0.0
38_89,2018-04-16,0.0
38_89,2018-04-23,0.0
38_89,2018-04-30,0.0
38_89,2018-05-07,0.0
38_89,2018-05-14,0.0
38_89,2018-05-21,0.0
38_89,2018-05-28,0.0
38_89,2018-06-04,14.5
38_89,2018-06-11,0.0
38_89,2018-06-18,0.35
38_89,2018-06-25,0.0
38_89,2018-07-02,0.0
51_29,2016-08-29,0.0
51_29,2016-09-05,0.0
51_29,2016-09-12,0.0
51_29,2016-09-19,0.0
51_29,2016-09-26,0.0
51_29,2016-10-03,0.0
51_29,2016-10-10,0.0
51_29,2016-10-17,0.0
51_29,2016-10-24,0.0
51_29,2016-10-31,0.0
51_29,2016-11-07,0.0
51_29,2016-11-14,0.0
51_29,2016-11-21,0.0
51_29,2016-11-28,0.0
51_29,2016-12-05,0.0
51_29,2016-12-12,0.0
51_29,2016-12-19,0.0
51_29,2016-12-26,0.0
51_29,2017-01-02,0.0
51_29,2017-01-09,0.0
51_29,2017-01-16,0.0
51_29,2017-01-23,0.0
51_29,2017-01-30,0.0
51_29,2017-02-06,0.0
51_29,2017-02-13,0.0
51_29,2017-02-20,0.0
51_29,2017-02-27,0.0
51_29,2017-03-06,0.0
51_29,2017-03-13,0.0
51_29,2017-03-20,0.0
51_29,2017-03-27,0.0
51_29,2017-04-03,0.0
51_29,2017-04-10,0.0
51_29,2017-04-17,0.0
51_29,2017-04-24,0.0
51_29,2017-05-01,0.0
51_29,2017-05-08,0.0
51_29,2017-05-15,0.0
51_29,2017-05-22,0.0
51_29,2017-05-29,0.0
51_29,2017-06-05,0.0
51_29,2017-06-12,0.0
51_29,2017-06-19,0.0
51_29,2017-06-26,0.0
51_29,2017-07-03,0.0
51_29,2017-07-10,0.0
51_29,2017-07-17,0.0
51_29,2017-07-24,0.0
51_29,2017-07-31,0.0
51_29,2017-08-07,0.0
51_29,2017-08-14,0.0
51_29,2017-08-21,0.0
51_29,2017-08-28,0.0
51_29,2017-09-04,0.0
51_29,2017-09-11,0.0
51_29,2017-09-18,0.0
51_29,2017-09-25,0.0
51_29,2017-10-02,0.0
51_29,2017-10-09,0.0
51_29,2017-10-16,0.0
51_29,2017-10-23,0.0
51_29,2017-10-30,0.0
51_29,2017-11-06,0.0
51_29,2017-11-13,0.0
51_29,2017-11-20,0.0
51_29,2017-11-27,0.0
51_29,2017-12-04,0.0
51_29,2017-12-11,0.0
51_29,2017-12-18,0.0
51_29,2017-12-25,0.0
51_29,2018-01-01,0.0
51_29,2018-01-08,0.169
51_29,2018-01-15,0.533
51_29,2018-01-22,0.0
51_29,2018-01-29,0.7020000000000001
51_29,2018-02-05,0.169
51_29,2018-02-12,0.0
51_29,2018-02-19,0.0
51_29,2018-02-26,0.0
51_29,2018-03-05,1.014
51_29,2018-03-12,0.0
51_29,2018-03-19,0.533
51_29,2018-03-26,0.533
51_29,2018-04-02,0.0
51_29,2018-04-09,0.0
51_29,2018-04-16,0.0
51_29,2018-04-23,0.0
51_29,2018-04-30,0.533
51_29,2018-05-07,0.0
51_29,2018-05-14,0.169
51_29,2018-05-21,0.6
51_29,2018-05-28,0.0
51_29,2018-06-04,0.0
51_29,2018-06-11,0.533
51_29,2018-06-18,0.0
51_29,2018-06-25,0.533
51_29,2018-07-02,0.0
51_37,2016-08-29,0.0
51_37,2016-09-05,0.0
51_37,2016-09-12,0.0
51_37,2016-09-19,0.0
51_37,2016-09-26,0.0
51_37,2016-10-03,0.0
51_37,2016-10-10,0.0
51_37,2016-10-17,0.0
51_37,2016-10-24,0.0
51_37,2016-10-31,0.0
51_37,2016-11-07,0.0
51_37,2016-11-14,0.0
51_37,2016-11-21,0.0
51_37,2016-11-28,0.0
51_37,2016-12-05,0.0
51_37,2016-12-12,0.0
51_37,2016-12-19,0.0
51_37,2016-12-26,0.0
51_37,2017-01-02,0.0
51_37,2017-01-09,0.0
51_37,2017-01-16,0.0
51_37,2017-01-23,0.0
51_37,2017-01-30,0.0
51_37,2017-02-06,0.0
51_37,2017-02-13,0.0
51_37,2017-02-20,0.0
51_37,2017-02-27,0.0
51_37,2017-03-06,0.0
51_37,2017-03-13,0.0
51_37,2017-03-20,0.0
51_37,2017-03-27,0.0
51_37,2017-04-03,0.0
51_37,2017-04-10,0.0
51_37,2017-04-17,0.0
51_37,2017-04-24,0.0
51_37,2017-05-01,0.0
51_37,2017-05-08,0.0
51_37,2017-05-15,0.0
51_37,2017-05-22,0.0
51_37,2017-05-29,0.0
51_37,2017-06-05,0.0
51_37,2017-06-12,0.0
51_37,2017-06-19,0.0
51_37,2017-06-26,0.0
51_37,2017-07-03,0.0
51_37,2017-07-10,0.0
51_37,2017-07-17,0.0
51_37,2017-07-24,0.0
51_37,2017-07-31,0.0
51_37,2017-08-07,0.0
51_37,2017-08-14,0.0
51_37,2017-08-21,0.0
51_37,2017-08-28,0.0
51_37,2017-09-04,0.0
51_37,2017-09-11,0.0
51_37,2017-09-18,0.0
51_37,2017-09-25,0.0
51_37,2017-10-02,0.0
51_37,2017-10-09,0.0
51_37,2017-10-16,0.0
51_37,2017-10-23,0.0
51_37,2017-10-30,0.0
51_37,2017-11-06,0.0
51_37,2017-11-13,0.0
51_37,2017-11-20,0.0
51_37,2017-11-27,0.0
51_37,2017-12-04,0.0
51_37,2017-12-11,0.0
51_37,2017-12-18,0.0
51_37,2017-12-25,0.0
51_37,2018-01-01,0.0
51_37,2018-01-08,0.0
51_37,2018-01-15,0.533
51_37,2018-01-22,0.0
51_37,2018-01-29,1.066
51_37,2018-02-05,0.0
51_37,2018-02-12,1.235
51_37,2018-02-19,0.533
51_37,2018-02-26,0.0
51_37,2018-03-05,0.533
51_37,2018-03-12,0.0
51_37,2018-03-19,0.0
51_37,2018-03-26,1.5990000000000002
51_37,2018-04-02,0.533
51_37,2018-04-09,0.0
51_37,2018-04-16,0.0
51_37,2018-04-23,0.0
51_37,2018-04-30,0.0
51_37,2018-05-07,4.264
51_37,2018-05-14,0.0
51_37,2018-05-21,0.0
51_37,2018-05-28,0.0
51_37,2018-06-04,1.066
51_37,2018-06-11,0.0
51_37,2018-06-18,0.0
51_37,2018-06-25,0.0
51_37,2018-07-02,0.0
65_03,2016-08-29,0.0
65_03,2016-09-05,0.0
65_03,2016-09-12,0.0
65_03,2016-09-19,0.0
65_03,2016-09-26,0.0
65_03,2016-10-03,0.0
65_03,2016-10-10,0.0
65_03,2016-10-17,0.0
65_03,2016-10-24,0.0
65_03,2016-10-31,0.0
65_03,2016-11-07,0.0
65_03,2016-11-14,0.0
65_03,2016-11-21,0.0
65_03,2016-11-28,0.0
65_03,2016-12-05,0.0
65_03,2016-12-12,0.0
65_03,2016-12-19,0.0
65_03,2016-12-26,0.0
65_03,2017-01-02,0.0
65_03,2017-01-09,0.0
65_03,2017-01-16,0.0
65_03,2017-01-23,0.0
65_03,2017-01-30,0.0
65_03,2017-02-06,0.0
65_03,2017-02-13,0.0
65_03,2017-02-20,0.0
65_03,2017-02-27,0.0
65_03,2017-03-06,0.0
65_03,2017-03-13,0.0
65_03,2017-03-20,0.0
65_03,2017-03-27,0.0
65_03,2017-04-03,0.0
65_03,2017-04-10,0.0
65_03,2017-04-17,0.0
65_03,2017-04-24,0.0
65_03,2017-05-01,0.0
65_03,2017-05-08,0.0
65_03,2017-05-15,0.0
65_03,2017-05-22,0.0
65_03,2017-05-29,0.0
65_03,2017-06-05,0.0
65_03,2017-06-12,0.0
65_03,2017-06-19,0.0
65_03,2017-06-26,0.0
65_03,2017-07-03,0.0
65_03,2017-07-10,0.0
65_03,2017-07-17,0.0
65_03,2017-07-24,0.0
65_03,2017-07-31,0.0
65_03,2017-08-07,0.0
65_03,2017-08-14,0.0
65_03,2017-08-21,0.0
65_03,2017-08-28,0.0
65_03,2017-09-04,0.0
65_03,2017-09-11,0.0
65_03,2017-09-18,0.0
65_03,2017-09-25,0.0
65_03,2017-10-02,0.0
65_03,2017-10-09,0.0
65_03,2017-10-16,0.0
65_03,2017-10-23,0.0
65_03,2017-10-30,0.0
65_03,2017-11-06,0.0
65_03,2017-11-13,0.0
65_03,2017-11-20,0.0
65_03,2017-11-27,0.0
65_03,2017-12-04,0.0
65_03,2017-12-11,0.0
65_03,2017-12-18,0.0
65_03,2017-12-25,0.0
65_03,2018-01-01,0.0
65_03,2018-01-08,0.0
65_03,2018-01-15,0.0
65_03,2018-01-22,0.0
65_03,2018-01-29,0.0
65_03,2018-02-05,0.65
65_03,2018-02-12,0.3
65_03,2018-02-19,0.0
65_03,2018-02-26,0.0
65_03,2018-03-05,0.0
65_03,2018-03-12,0.35
65_03,2018-03-19,0.0
65_03,2018-03-26,0.4
65_03,2018-04-02,0.0
65_03,2018-04-09,0.0
65_03,2018-04-16,0.0
65_03,2018-04-23,0.0
65_03,2018-04-30,0.65
65_03,2018-05-07,0.7
65_03,2018-05-14,0.0
65_03,2018-05-21,0.7
65_03,2018-05-28,0.0
65_03,2018-06-04,0.35
65_03,2018-06-11,0.0
65_03,2018-06-18,0.35
65_03,2018-06-25,0.0
65_03,2018-07-02,0.0
65_13,2016-08-29,0.0
65_13,2016-09-05,0.0
65_13,2016-09-12,0.0
65_13,2016-09-19,0.0
65_13,2016-09-26,0.0
65_13,2016-10-03,0.0
65_13,2016-10-10,0.0
65_13,2016-10-17,0.0
65_13,2016-10-24,0.0
65_13,2016-10-31,0.0
65_13,2016-11-07,0.0
65_13,2016-11-14,0.0
65_13,2016-11-21,0.0
65_13,2016-11-28,0.0
65_13,2016-12-05,0.0
65_13,2016-12-12,0.0
65_13,2016-12-19,0.0
65_13,2016-12-26,0.0
65_13,2017-01-02,0.0
65_13,2017-01-09,0.0
65_13,2017-01-16,0.0
65_13,2017-01-23,0.0
65_13,2017-01-30,0.0
65_13,2017-02-06,0.0
65_13,2017-02-13,0.0
65_13,2017-02-20,0.0
65_13,2017-02-27,0.0
65_13,2017-03-06,0.0
65_13,2017-03-13,0.0
65_13,2017-03-20,0.0
65_13,2017-03-27,0.0
65_13,2017-04-03,0.0
65_13,2017-04-10,0.0
65_13,2017-04-17,0.0
65_13,2017-04-24,0.0
65_13,2017-05-01,0.0
65_13,2017-05-08,0.0
65_13,2017-05-15,0.0
65_13,2017-05-22,0.0
65_13,2017-05-29,0.0
65_13,2017-06-05,0.0
65_13,2017-06-12,0.0
65_13,2017-06-19,0.0
65_13,2017-06-26,0.0
65_13,2017-07-03,0.0
65_13,2017-07-10,0.0
65_13,2017-07-17,0.0
65_13,2017-07-24,0.0
65_13,2017-07-31,0.0
65_13,2017-08-07,0.0
65_13,2017-08-14,0.0
65_13,2017-08-21,0.0
65_13,2017-08-28,0.0
65_13,2017-09-04,0.0
65_13,2017-09-11,0.0
65_13,2017-09-18,0.0
65_13,2017-09-25,0.0
65_13,2017-10-02,0.0
65_13,2017-10-09,0.0
65_13,2017-10-16,0.0
65_13,2017-10-23,0.0
65_13,2017-10-30,0.0
65_13,2017-11-06,0.0
65_13,2017-11-13,0.0
65_13,2017-11-20,0.0
65_13,2017-11-27,0.0
65_13,2017-12-04,0.0
65_13,2017-12-11,0.0
65_13,2017-12-18,0.0
65_13,2017-12-25,0.0
