unique_id,ds,y
37_87,2018-02-12,17.92
37_87,2018-02-19,33.58
37_87,2018-04-02,61.35
37_87,2018-05-07,107.02
37_87,2018-06-04,50.7
37_87,2018-07-30,50.99
37_88,2017-02-27,25.72
37_88,2017-03-06,36.53
37_88,2017-03-13,18.02
37_88,2017-03-27,36.53
37_88,2017-04-03,42.85
37_88,2017-04-10,19.07
37_88,2017-04-17,19.05
37_88,2017-05-15,35.43
37_88,2017-06-05,38.29
37_88,2017-07-03,17.92
37_88,2017-07-10,19.59
37_88,2017-07-17,20.14
37_88,2017-07-31,17.92
37_88,2017-08-14,23.84
37_88,2017-08-28,17.34
37_88,2017-10-09,17.92
37_88,2017-10-16,45.41
37_88,2017-10-23,43.0
37_88,2017-10-30,20.14
37_88,2017-11-06,17.93
37_88,2017-11-20,18.48
37_88,2017-12-04,28.3
37_88,2017-12-25,45.13
37_88,2018-01-01,34.56
37_88,2018-01-22,45.12
37_88,2018-02-19,51.03
37_88,2018-02-26,45.12
37_88,2018-03-05,40.99
37_88,2018-04-09,61.22
37_88,2018-05-07,39.26
37_88,2018-06-04,23.3
37_88,2018-06-11,179.2
37_88,2018-06-18,50.99
37_88,2018-06-25,51.48
37_88,2018-08-06,68.84
37_89,2017-01-16,21.05
37_89,2017-02-06,17.78
37_89,2017-02-27,25.72
37_89,2017-03-13,73.06
37_89,2017-04-17,39.480000000000004
37_89,2017-04-24,21.47
37_89,2017-05-08,19.9
37_89,2017-05-29,17.92
37_89,2017-06-12,17.92
37_89,2017-08-14,17.19
37_89,2017-09-18,28.08
37_89,2017-09-25,79.24000000000001
37_89,2017-11-06,18.54
37_89,2017-12-11,20.64
37_89,2018-01-01,17.92
37_89,2018-01-08,52.3
37_89,2018-02-19,79.06
37_89,2018-03-12,89.45
37_89,2018-05-14,59.06
37_89,2018-07-09,51.13
37_89,2018-07-16,50.99
37_89,2018-07-23,50.99
37_89,2018-08-06,67.5
37_89,2018-08-13,50.99
37_90,2017-04-24,22.28
37_90,2017-05-08,26.27
37_90,2017-05-15,29.12
37_90,2017-08-07,29.16
37_90,2017-11-27,64.05
37_90,2018-01-29,28.75
37_90,2018-02-19,25.83
37_90,2018-04-16,55.23
37_90,2018-05-28,39.69
37_91,2017-01-30,21.08
37_91,2017-02-13,24.83
37_91,2017-04-24,24.62
37_91,2017-07-17,29.24
37_91,2017-08-07,29.16
37_91,2017-11-27,55.08
37_91,2018-03-12,78.54
37_91,2018-03-19,90.12
37_91,2018-03-26,90.12
37_91,2018-06-11,164.88
37_91,2018-06-18,89.39
37_91,2018-07-09,38.53
37_91,2018-08-06,86.25
37_92,2017-02-20,24.62
37_92,2017-05-01,27.13
37_92,2017-05-22,28.96
37_92,2017-11-06,64.05
37_92,2017-11-13,29.93
37_92,2017-11-27,33.03
37_92,2017-12-04,28.99
37_92,2017-12-18,57.28
37_93,2017-01-30,22.37
37_93,2017-03-20,32.29
37_93,2017-05-01,62.76
37_93,2017-09-25,38.11
37_93,2017-12-11,57.28
37_93,2018-01-01,25.63
37_93,2018-01-15,26.33
37_93,2018-05-07,25.31
37_93,2018-06-04,85.86
37_94,2017-11-06,54.9
37_94,2017-11-20,121.33
37_94,2018-04-16,25.31
37_94,2018-07-02,42.69
37_95,2017-01-23,18.0
37_95,2017-02-20,34.18
37_95,2017-03-27,24.67
37_95,2017-06-12,26.92
37_95,2017-06-19,26.89
37_95,2017-07-03,29.75
37_95,2017-07-31,26.9
37_95,2017-08-21,40.25
37_95,2017-08-28,26.89
37_95,2017-10-16,28.75
37_95,2017-11-27,64.05
37_95,2018-01-29,25.63
37_95,2018-04-23,25.31
37_95,2018-04-30,25.31
37_95,2018-05-07,38.47
37_96,2016-10-03,22.34
37_96,2017-03-27,22.28
37_96,2017-05-01,53.78
37_96,2017-05-29,56.58
37_96,2017-06-12,53.83
37_96,2017-06-26,29.12
37_96,2017-07-03,26.26
37_96,2017-07-31,57.21
37_96,2017-10-30,54.9
37_96,2018-01-01,28.75
37_96,2018-01-22,28.75
37_96,2018-02-05,57.27
37_96,2018-02-26,25.63
37_96,2018-06-25,47.35
37_96,2018-07-23,58.92
37_97,2017-05-01,25.04
37_97,2017-05-29,28.75
37_97,2017-07-03,86.33
37_97,2017-10-16,28.99
37_97,2018-04-16,25.31
37_97,2018-07-09,86.23
37_97,2018-07-30,106.95
37_98,2017-06-12,27.24
37_98,2017-10-09,29.8
37_98,2017-11-06,29.29
37_98,2018-01-22,38.04
37_98,2018-03-19,90.12
37_99,2017-02-20,24.68
37_99,2017-08-21,26.89
37_99,2017-09-25,58.54
37_99,2017-10-02,49.71
37_99,2018-01-29,38.11
37_99,2018-02-26,26.53
37_99,2018-06-25,68.85
38_01,2017-02-20,15.91
38_01,2017-05-15,30.2
38_01,2017-07-31,32.83
38_01,2017-09-11,15.1
38_01,2017-09-25,15.8
38_01,2017-11-13,15.1
38_01,2017-11-20,34.2
38_01,2017-11-27,50.55
38_01,2017-12-25,25.29
38_01,2018-01-15,16.53
38_01,2018-03-19,25.24
38_01,2018-03-26,1.16
38_01,2018-04-16,22.93
38_01,2018-05-07,19.6
38_01,2018-05-14,18.23
38_01,2018-08-20,18.73
38_02,2017-01-30,15.66
38_02,2017-02-27,20.81
38_02,2017-03-06,14.52
38_02,2017-04-10,14.52
38_02,2017-05-15,21.22
38_02,2017-06-12,15.1
38_02,2017-07-24,21.15
38_02,2017-08-07,15.1
38_02,2017-08-28,32.14
38_02,2017-09-11,40.78
38_02,2017-09-25,78.35
38_02,2017-10-30,15.1
38_02,2017-11-13,16.46
38_02,2017-11-20,26.67
38_02,2018-05-28,18.33
38_02,2018-06-04,37.26
38_02,2018-06-25,18.59
38_02,2018-07-30,19.14
38_03,2017-03-13,14.52
38_03,2017-05-01,29.25
38_03,2017-06-12,16.46
38_03,2017-08-14,15.1
38_03,2017-08-21,25.26
38_03,2017-10-09,68.3
38_03,2017-12-11,16.53
38_03,2018-02-05,34.36
38_03,2018-02-12,15.38
38_03,2018-03-26,54.05
38_03,2018-04-02,18.51
38_03,2018-04-16,19.67
38_03,2018-04-30,18.37
38_03,2018-06-11,42.09
38_03,2018-06-25,37.12
38_03,2018-07-16,20.94
38_03,2018-07-23,18.23
38_03,2018-07-30,36.46
38_03,2018-08-13,18.59
38_03,2018-08-20,21.21
38_04,2017-02-27,18.7
38_04,2017-03-20,18.66
38_04,2017-05-08,15.1
38_04,2017-05-15,30.2
38_04,2017-05-22,6.04
38_04,2017-05-29,16.46
38_04,2017-06-12,17.67
38_04,2017-07-03,32.57
38_04,2017-07-24,51.19
38_04,2017-07-31,15.1
38_04,2017-08-14,15.1
38_04,2017-08-28,30.2
38_04,2017-09-04,62.57
38_04,2017-09-11,15.1
38_04,2017-09-25,15.1
38_04,2017-10-09,16.53
38_04,2017-10-16,16.53
38_04,2017-11-06,39.95
38_04,2017-11-13,60.42
38_04,2017-11-20,45.51
38_04,2017-11-27,16.53
38_04,2018-01-22,41.75
38_04,2018-02-12,32.88
38_04,2018-02-19,16.42
38_04,2018-04-02,18.51
38_04,2018-04-16,54.05
38_04,2018-04-30,18.51
38_04,2018-05-14,39.26
38_04,2018-06-04,19.67
38_04,2018-06-25,36.46
38_04,2018-07-16,18.49
38_04,2018-08-13,23.67
38_05,2017-03-06,18.73
38_05,2017-03-13,37.6
38_05,2017-03-20,15.77
38_05,2017-05-01,15.77
38_05,2017-05-29,16.46
38_05,2017-06-05,15.1
38_05,2017-07-24,15.1
38_05,2017-08-07,15.1
38_05,2017-08-28,30.34
38_05,2017-09-04,26.82
38_05,2017-09-11,17.67
38_05,2017-10-23,15.1
38_05,2017-11-27,16.42
38_05,2017-12-04,16.67
38_05,2018-01-08,15.17
38_05,2018-02-26,16.46
38_05,2018-04-09,18.44
38_05,2018-04-16,22.93
38_05,2018-04-23,18.51
38_05,2018-05-07,37.33
38_05,2018-05-28,19.32
38_05,2018-06-25,38.45
38_05,2018-07-16,19.21
38_05,2018-07-30,63.48
38_05,2018-08-06,18.73
38_05,2018-08-13,18.31
38_06,2017-02-20,31.39
38_06,2017-03-20,14.52
38_06,2017-05-01,29.04
38_06,2017-05-08,51.11
38_06,2017-05-29,17.6
38_06,2017-07-10,16.17
38_06,2017-08-21,11.83
38_06,2017-08-28,21.47
38_06,2017-09-18,25.26
38_06,2017-11-20,15.1
38_06,2017-12-04,32.92
38_06,2017-12-18,16.42
38_06,2017-12-25,17.16
38_06,2018-01-01,8.41
38_06,2018-01-15,16.15
38_06,2018-02-19,16.11
38_06,2018-02-26,16.46
38_06,2018-04-09,54.05
38_06,2018-04-16,60.44
38_06,2018-04-23,22.3
38_06,2018-05-07,18.93
38_06,2018-06-25,109.38
38_06,2018-07-02,19.89
38_06,2018-07-23,18.24
38_06,2018-08-13,18.59
38_07,2017-02-27,30.57
38_07,2017-03-06,45.6
38_07,2017-03-13,14.52
38_07,2017-08-14,15.31
38_07,2017-09-25,16.46
38_07,2017-12-11,34.2
38_07,2018-01-22,31.93
38_07,2018-06-04,19.67
38_07,2018-06-11,56.67999999999999
38_07,2018-06-18,37.46
38_07,2018-07-16,37.04
38_08,2017-04-03,15.66
38_08,2017-05-01,15.38
38_08,2017-06-19,31.770000000000003
38_08,2017-07-31,52.800000000000004
38_08,2017-08-21,7.53
38_08,2017-08-28,99.05
38_08,2017-10-09,26.82
38_08,2017-11-13,15.1
38_08,2017-12-11,16.42
38_08,2018-01-01,58.9
38_08,2018-01-08,15.1
38_08,2018-02-19,32.14
38_08,2018-02-26,18.0
38_08,2018-04-09,19.76
38_08,2018-04-23,19.0
38_08,2018-05-14,61.82
38_08,2018-06-04,22.93
38_08,2018-06-11,19.22
38_08,2018-06-25,19.89
38_08,2018-07-23,19.22
38_08,2018-08-13,64.73
38_09,2017-01-23,27.6
38_09,2017-03-06,15.91
38_09,2017-04-24,87.12
38_09,2017-05-01,16.21
38_09,2017-07-10,26.77
38_09,2017-07-24,21.47
38_09,2017-07-31,17.81
38_09,2017-08-07,15.16
38_09,2017-10-02,26.82
38_09,2017-10-09,17.9
38_09,2017-10-16,16.53
38_09,2017-10-23,53.64
38_09,2017-10-30,31.520000000000003
38_09,2017-12-18,34.19
38_09,2018-01-08,15.38
38_09,2018-02-12,32.14
38_09,2018-02-26,15.17
38_09,2018-04-02,62.64
38_09,2018-04-23,57.93
38_09,2018-05-07,30.8
38_09,2018-06-04,19.0
38_11,2017-01-23,1.79
38_11,2017-02-27,15.43
38_11,2017-03-20,18.73
38_11,2017-03-27,18.63
38_11,2017-04-17,14.87
38_11,2017-06-19,16.11
38_11,2017-07-10,16.11
38_11,2017-08-28,15.1
38_11,2017-09-04,25.26
38_11,2017-09-11,16.88
38_11,2017-09-25,63.66
38_11,2017-11-27,17.02
38_11,2017-12-25,15.1
38_11,2018-01-01,21.24
38_11,2018-02-05,39.69
38_11,2018-02-12,16.42
38_11,2018-03-19,178.82000000000002
38_11,2018-04-16,19.6
38_11,2018-06-11,37.18
38_11,2018-06-18,37.15
38_11,2018-07-30,18.66
38_12,2017-03-13,14.52
38_12,2017-04-03,29.04
38_12,2017-04-10,14.52
38_12,2017-06-19,18.26
38_12,2017-06-26,16.46
38_12,2017-07-03,16.3
38_12,2017-07-17,15.1
38_12,2017-08-28,17.76
38_12,2017-09-18,26.82
38_12,2017-10-09,16.11
38_12,2017-11-06,30.2
38_12,2017-11-20,41.77
38_12,2017-11-27,16.46
38_12,2018-02-19,51.46
38_12,2018-03-05,16.39
38_12,2018-04-09,54.05
38_12,2018-04-30,19.67
38_12,2018-05-14,18.33
38_12,2018-06-11,19.22
38_12,2018-07-16,18.66
38_12,2018-07-30,18.52
38_13,2017-02-13,15.73
38_13,2017-02-20,41.16
38_13,2017-03-13,34.1
38_13,2017-03-27,15.56
38_13,2017-04-03,29.04
38_13,2017-04-24,17.16
38_13,2017-05-01,34.61
38_13,2017-05-08,15.11
38_13,2017-05-22,31.520000000000003
38_13,2017-05-29,15.1
38_13,2017-06-05,23.43
38_13,2017-06-12,15.1
38_13,2017-07-03,32.7
38_13,2017-07-17,15.16
38_13,2017-07-24,32.83
38_13,2017-07-31,17.77
38_13,2017-08-14,25.26
38_13,2017-08-28,48.02
38_13,2017-09-04,90.14999999999999
38_13,2017-09-11,50.95
38_13,2017-09-18,16.88
38_13,2017-10-09,30.2
38_13,2017-10-23,45.3
38_13,2017-10-30,15.1
38_13,2017-11-20,33.71
38_13,2017-11-27,31.590000000000003
38_13,2018-01-08,30.27
38_13,2018-02-12,16.46
38_13,2018-02-19,31.22
38_13,2018-02-26,21.38
38_13,2018-03-12,56.36
38_13,2018-03-19,19.63
38_13,2018-04-23,36.46
38_13,2018-04-30,18.37
38_13,2018-05-07,37.97
38_13,2018-05-14,38.67
38_13,2018-06-04,63.27
38_13,2018-06-11,18.38
38_13,2018-07-16,43.91
38_13,2018-07-30,36.97
38_13,2018-08-06,21.21
38_13,2018-08-13,18.31
38_13,2018-08-20,19.89
38_14,2017-01-23,38.71
38_14,2017-03-06,15.62
38_14,2017-03-20,14.52
38_14,2017-04-24,15.91
38_14,2017-05-15,15.1
38_14,2017-07-10,17.6
38_14,2017-07-24,30.32
38_14,2017-07-31,17.6
38_14,2017-09-25,16.53
38_14,2017-10-16,15.1
38_14,2017-10-30,21.22
38_14,2017-11-13,26.98
38_14,2018-01-29,14.22
38_14,2018-03-19,43.48
38_14,2018-05-14,16.58
38_14,2018-06-18,19.89
38_14,2018-06-25,13.62
38_14,2018-07-16,19.82
38_15,2017-01-23,17.16
38_15,2017-03-20,14.52
38_15,2017-03-27,30.29
38_15,2017-04-03,23.02
38_15,2017-05-15,32.32
38_15,2017-05-22,16.32
38_15,2017-08-14,15.16
38_15,2017-11-20,32.12
38_15,2017-12-04,15.45
38_15,2018-04-09,19.63
38_15,2018-05-14,71.44
38_15,2018-07-16,19.89
38_16,2017-01-30,15.73
38_16,2017-02-06,14.59
38_16,2017-03-13,14.52
38_16,2017-04-24,14.52
38_16,2017-05-08,17.67
38_16,2017-06-19,16.35
38_16,2017-07-24,15.16
38_17,2017-03-20,18.63
38_17,2017-04-17,14.52
38_17,2017-05-08,17.6
38_17,2017-05-29,18.0
38_17,2017-08-28,31.619999999999997
38_17,2017-10-09,16.95
38_17,2018-01-08,46.31
38_17,2018-02-19,75.53
38_17,2018-07-16,18.56
38_18,2017-04-03,51.81
38_18,2017-04-24,15.56
38_18,2017-05-22,15.1
38_18,2017-07-10,30.2
38_18,2017-08-14,110.68
38_18,2017-09-04,15.31
38_18,2017-09-25,21.22
38_18,2017-10-09,58.9
38_18,2017-12-18,16.42
38_18,2018-02-12,32.14
38_18,2018-05-14,19.67
38_19,2017-03-27,14.52
38_19,2017-06-12,17.6
38_19,2017-06-26,15.1
38_19,2017-11-27,15.31
38_19,2018-04-02,84.51
38_19,2018-06-04,18.37
38_20,2017-02-13,15.56
38_20,2017-03-20,14.52
38_20,2017-05-01,17.67
38_20,2017-05-29,15.1
38_20,2017-06-19,17.79
38_20,2017-07-10,16.39
38_20,2017-08-07,38.650000000000006
38_20,2017-08-28,15.23
38_20,2017-09-04,25.26
38_20,2017-09-11,16.11
38_20,2017-10-02,15.38
38_20,2017-11-13,15.1
38_20,2017-11-20,94.69
38_20,2018-01-08,45.3
38_20,2018-03-19,19.67
38_20,2018-07-16,19.85
38_21,2017-01-30,21.82
38_21,2017-03-13,18.7
38_21,2017-06-05,15.11
38_21,2017-06-19,17.67
38_21,2017-06-26,17.6
38_21,2017-07-10,21.44
38_21,2017-07-24,25.26
38_21,2017-07-31,17.6
38_21,2017-08-14,17.81
38_21,2017-08-21,34.99
38_21,2017-09-04,50.52
38_21,2017-10-23,16.95
38_21,2017-11-20,17.6
38_21,2018-01-01,25.29
38_21,2018-01-29,16.53
38_21,2018-02-05,15.38
38_21,2018-03-19,19.63
38_21,2018-06-04,18.33
38_22,2017-01-16,18.74
38_22,2017-01-30,45.980000000000004
38_22,2017-02-06,15.77
38_22,2017-04-03,50.23
38_22,2017-05-15,35.34
38_22,2017-05-29,15.31
38_22,2017-06-12,15.1
38_22,2017-06-26,15.1
38_22,2017-07-10,17.6
38_22,2017-07-31,16.88
38_22,2017-08-07,16.53
38_22,2017-09-04,53.64
38_22,2017-09-18,20.75
38_22,2017-10-02,15.31
38_22,2017-10-09,64.15
38_22,2017-10-16,15.31
38_22,2017-10-23,16.53
38_22,2017-10-30,17.66
38_22,2017-11-13,33.31
38_22,2017-11-20,17.67
38_22,2017-12-11,15.1
38_22,2018-01-01,16.39
38_22,2018-02-12,15.1
38_22,2018-03-12,60.54
38_22,2018-03-19,79.15
38_22,2018-04-09,18.23
38_22,2018-04-16,18.29
38_22,2018-05-07,19.63
38_22,2018-05-21,20.72
38_22,2018-05-28,36.24
38_22,2018-06-04,18.51
38_22,2018-06-25,19.89
38_23,2016-10-03,18.98
38_23,2017-03-06,14.52
38_23,2017-04-03,15.8
38_23,2017-04-24,15.66
38_23,2017-05-22,31.310000000000002
38_23,2017-06-05,16.11
38_23,2017-07-03,38.46
38_23,2017-10-02,16.88
38_23,2017-10-30,41.92
38_23,2017-11-13,16.53
38_23,2017-11-20,15.17
38_23,2018-03-05,18.23
38_23,2018-03-26,19.32
38_23,2018-05-14,19.76
38_23,2018-08-06,18.59
38_24,2017-02-06,14.52
38_24,2017-03-06,30.25
38_24,2017-03-27,15.66
38_24,2017-05-08,15.1
38_24,2017-05-15,15.82
38_24,2017-06-05,32.71
38_24,2017-06-26,16.35
38_24,2017-07-24,31.339999999999996
38_24,2017-07-31,15.16
38_24,2017-08-14,15.16
38_24,2017-10-23,30.2
38_24,2017-11-20,30.2
38_24,2017-11-27,36.29
38_24,2018-01-01,90.6
38_24,2018-01-08,16.42
38_24,2018-03-05,54.69
38_24,2018-04-16,18.23
38_24,2018-04-23,19.6
38_24,2018-06-25,75.81
38_24,2018-07-02,18.42
38_25,2017-02-06,14.66
38_25,2017-03-20,19.75
38_25,2017-05-15,15.1
38_25,2017-06-12,16.39
38_25,2017-06-26,15.1
38_25,2017-07-24,17.75
38_25,2017-08-21,15.24
38_25,2017-10-16,15.1
38_25,2017-12-11,21.81
38_25,2018-01-08,16.46
38_25,2018-04-09,19.67
38_25,2018-04-23,18.23
38_26,2017-03-20,14.52
38_26,2017-05-15,15.31
38_26,2017-05-22,51.19
38_26,2017-06-19,25.71
38_26,2017-08-28,35.54
38_26,2017-09-04,75.5
38_26,2017-09-25,16.88
38_26,2017-10-02,63.54
38_26,2017-10-16,30.0
38_26,2017-10-30,34.72
38_26,2018-01-29,34.2
38_26,2018-05-14,54.41
38_26,2018-05-21,19.67
38_26,2018-06-18,19.22
38_26,2018-06-25,19.22
38_26,2018-07-16,21.21
38_26,2018-08-20,21.21
38_27,2017-02-20,17.16
38_27,2017-03-06,14.52
38_27,2017-04-03,20.94
38_27,2017-05-15,17.67
38_27,2017-05-22,30.2
38_27,2017-05-29,15.1
38_27,2017-09-04,30.41
38_27,2017-10-30,15.1
38_27,2017-11-20,15.1
38_27,2017-11-27,15.45
38_27,2018-02-05,15.87
38_27,2018-02-12,16.39
38_27,2018-04-23,18.29
38_28,2017-05-01,14.52
38_28,2017-05-15,15.1
38_28,2017-06-05,23.43
38_28,2017-07-03,21.15
38_28,2017-07-24,16.46
38_28,2017-09-25,15.1
38_28,2018-02-19,16.08
38_28,2018-03-12,19.0
38_28,2018-03-26,19.63
38_28,2018-04-02,18.23
38_28,2018-04-23,39.26
38_28,2018-05-14,19.67
38_28,2018-06-25,19.85
38_28,2018-07-16,27.14
38_28,2018-08-06,38.41
38_29,2017-01-30,18.7
38_29,2017-04-24,14.52
38_29,2017-05-29,18.11
38_29,2017-07-24,59.27
38_29,2017-07-31,19.59
38_29,2017-08-21,16.79
38_29,2017-09-18,70.46
38_29,2017-10-09,19.71
38_29,2017-10-16,17.07
38_29,2017-10-23,16.79
38_29,2017-10-30,28.03
38_29,2017-11-20,103.37
38_29,2017-12-11,16.79
38_29,2018-01-08,20.06
38_29,2018-02-26,44.22
38_29,2018-03-26,22.41
38_29,2018-05-21,66.17999999999999
38_29,2018-06-18,22.91
38_29,2018-06-25,24.9
38_29,2018-07-09,84.93
38_29,2018-07-23,22.39
38_30,2017-04-03,25.69
38_30,2017-04-10,13.0
38_30,2017-04-24,10.96
38_30,2017-05-29,12.48
38_30,2017-06-19,24.97
38_30,2017-06-26,14.08
38_30,2017-07-03,17.04
38_30,2017-07-10,13.79
38_30,2017-07-17,12.48
38_30,2017-08-07,18.04
38_30,2017-08-14,13.79
38_30,2017-09-04,26.55
38_30,2017-10-02,19.36
38_30,2017-11-06,17.21
38_30,2017-11-20,12.83
38_30,2017-11-27,17.36
38_30,2018-02-19,13.79
38_30,2018-03-05,14.85
38_30,2018-03-26,13.53
38_30,2018-04-16,26.94
38_30,2018-04-23,14.59
38_30,2018-05-14,28.41
38_30,2018-05-28,14.38
38_30,2018-06-04,14.74
38_30,2018-06-25,29.07
38_30,2018-07-02,13.9
38_30,2018-07-23,13.62
38_30,2018-07-30,14.96
38_30,2018-08-06,13.97
38_30,2018-08-13,13.83
38_31,2017-03-20,14.14
38_31,2017-05-01,14.12
38_31,2017-06-05,14.08
38_31,2017-07-24,18.04
38_31,2017-09-04,21.09
38_31,2017-12-04,12.48
38_31,2018-02-12,13.37
38_31,2018-03-12,18.56
38_31,2018-04-23,32.56
38_31,2018-05-14,27.14
38_31,2018-07-09,47.75
38_31,2018-08-13,43.81
38_31,2018-08-20,73.00999999999999
38_32,2017-04-03,22.34
38_32,2017-06-12,14.35
38_32,2017-07-17,13.5
38_32,2017-07-31,12.54
38_32,2017-11-06,13.37
38_32,2018-04-02,23.46
38_32,2018-04-09,13.99
38_32,2018-06-04,23.6
38_32,2018-06-25,15.65
38_32,2018-07-16,23.41
38_33,2017-07-24,29.17
38_33,2017-08-14,12.48
38_33,2018-01-08,21.89
38_33,2018-04-02,33.260000000000005
38_34,2017-05-15,12.48
38_34,2017-10-16,14.15
38_34,2017-11-27,12.48
38_35,2017-02-13,10.96
38_35,2017-03-20,14.12
38_35,2017-04-24,23.45
38_35,2017-07-10,12.48
38_35,2017-07-31,17.14
38_35,2017-08-07,14.14
38_35,2017-08-28,26.560000000000002
38_35,2017-09-04,40.230000000000004
38_35,2017-10-02,37.37
38_35,2017-11-06,12.48
38_35,2017-11-27,26.759999999999998
38_35,2018-01-15,13.37
38_35,2018-02-05,23.99
38_35,2018-03-19,26.68
38_35,2018-03-26,24.77
38_35,2018-04-30,13.68
38_35,2018-05-07,59.77
38_35,2018-05-28,13.47
38_35,2018-06-04,30.89
38_35,2018-06-11,14.93
38_35,2018-06-25,53.489999999999995
38_35,2018-07-02,14.46
38_35,2018-08-06,22.8
38_36,2017-02-27,11.17
38_36,2017-03-20,11.68
38_36,2017-03-27,21.92
38_36,2017-05-01,12.02
38_36,2017-05-22,18.46
38_36,2017-05-29,13.47
38_36,2017-08-14,18.04
38_36,2017-08-21,18.04
38_36,2017-08-28,13.79
38_36,2017-10-23,25.97
38_36,2017-11-13,13.11
38_36,2017-11-20,42.980000000000004
38_36,2017-11-27,34.71
38_36,2017-12-04,26.18
38_36,2017-12-11,28.98
38_36,2017-12-18,14.22
38_36,2018-01-29,12.62
38_36,2018-03-12,14.71
38_36,2018-04-30,26.94
38_36,2018-05-07,14.85
38_36,2018-05-28,14.17
38_36,2018-07-16,13.83
38_36,2018-08-06,23.82
38_37,2017-01-30,11.95
38_37,2017-03-13,10.96
38_37,2017-05-01,12.93
38_37,2017-05-08,12.49
38_37,2017-07-10,14.29
38_37,2017-07-17,13.5
38_37,2017-08-07,39.11
38_37,2017-09-04,27.45
38_37,2017-09-11,9.46
38_37,2017-09-18,13.71
38_37,2017-11-20,16.75
38_37,2017-11-27,35.379999999999995
38_37,2018-01-15,26.18
38_37,2018-02-05,12.62
38_37,2018-03-26,23.61
38_37,2018-04-09,14.78
38_37,2018-04-23,14.24
38_37,2018-05-28,49.230000000000004
38_37,2018-06-04,18.81
38_37,2018-06-25,14.18
38_37,2018-07-02,27.91
38_37,2018-08-06,29.96
38_38,2017-04-17,22.270000000000003
38_38,2017-05-15,12.69
38_38,2017-07-24,12.48
38_38,2017-07-31,12.48
38_38,2017-08-28,22.63
38_38,2017-09-11,18.04
38_38,2017-09-25,18.95
38_38,2017-10-09,13.37
38_38,2017-11-13,8.3
38_38,2017-11-20,21.64
38_38,2017-11-27,12.83
38_38,2017-12-25,38.72
38_38,2018-01-15,18.07
38_38,2018-02-19,12.76
38_38,2018-04-16,13.99
38_38,2018-05-07,14.17
38_38,2018-05-14,7.97
38_38,2018-05-28,19.75
38_38,2018-08-06,22.08
38_38,2018-08-20,19.99
38_39,2017-02-06,10.96
38_39,2017-03-20,25.69
38_39,2017-04-03,23.48
38_39,2017-05-01,10.96
38_39,2017-05-15,14.15
38_39,2017-05-29,14.08
38_39,2017-06-26,12.69
38_39,2017-07-10,12.48
38_39,2017-07-31,19.42
38_39,2017-09-11,16.97
38_39,2017-10-09,12.48
38_39,2017-12-04,12.48
38_39,2018-02-19,17.32
38_39,2018-06-18,25.83
38_40,2017-04-24,19.39
38_40,2017-06-05,57.1
38_40,2017-07-24,35.44
38_40,2017-10-09,18.41
38_40,2017-10-16,16.79
38_40,2017-11-20,34.980000000000004
38_40,2018-01-08,27.83
38_40,2018-02-05,17.13
38_40,2018-03-12,63.98
38_40,2018-05-28,27.31
38_40,2018-07-09,51.06
38_41,2017-01-16,19.22
38_41,2017-01-30,34.84
38_41,2017-02-27,22.97
38_41,2017-03-13,18.2
38_41,2017-04-24,27.27
38_41,2017-05-22,16.79
38_41,2018-01-08,17.07
38_41,2018-02-26,44.22
38_41,2018-04-02,23.63
38_42,2017-06-12,39.32
38_42,2018-01-01,17.92
38_42,2018-01-29,112.43
38_43,2018-04-16,22.83
38_44,2017-06-26,24.41
38_44,2017-08-21,17.98
38_44,2018-01-08,19.8
38_44,2018-06-18,44.63
38_45,2017-01-23,18.0
38_45,2017-02-20,21.05
38_45,2017-04-03,19.15
38_45,2017-05-01,18.2
38_45,2017-07-31,17.92
38_45,2017-08-07,27.8
38_45,2017-09-04,4.57
38_45,2017-10-02,16.79
38_45,2017-10-09,16.93
38_45,2017-11-20,16.79
38_45,2018-02-19,62.56
38_45,2018-03-12,23.63
38_45,2018-04-16,22.12
38_45,2018-07-09,22.39
38_45,2018-07-30,22.39
38_45,2018-08-06,45.11
38_47,2017-06-19,27.8
38_47,2018-07-16,23.81
38_48,2017-07-17,18.16
38_48,2017-09-18,17.92
38_48,2017-12-18,16.79
38_48,2018-05-14,22.16
38_48,2018-06-18,22.21
38_48,2018-08-06,23.81
38_49,2016-10-10,23.18
38_49,2017-03-06,27.75
38_49,2017-03-27,19.4
38_49,2017-08-14,47.86
38_49,2017-11-20,68.3
38_50,2017-03-27,21.22
38_50,2017-05-01,49.1
38_50,2017-09-11,81.03999999999999
38_50,2017-10-02,34.15
38_51,2017-10-16,36.09
38_52,2017-05-01,24.55
38_53,2018-02-05,38.37
38_54,2018-03-05,54.37
38_55,2017-05-15,47.93
38_55,2017-07-24,43.07
38_55,2018-04-23,52.76
38_56,2017-01-30,20.8
38_56,2017-03-13,20.8
38_56,2018-04-02,50.85
38_56,2018-08-13,84.1
38_57,2017-05-01,20.8
38_57,2017-05-15,58.06
38_57,2018-02-12,36.95
38_58,2017-06-26,36.02
38_58,2017-07-31,34.15
38_58,2017-11-27,34.21
38_58,2018-06-11,155.54
38_59,2018-04-23,62.73
38_60,2017-04-03,20.8
38_60,2017-05-15,72.04
38_60,2017-07-10,36.02
38_60,2017-10-30,35.67
38_63,2017-03-27,20.8
38_63,2017-04-03,24.62
38_64,2017-06-12,55.3
38_65,2017-10-02,75.44
38_65,2018-03-05,102.47
