unique_id,ds,y
01_05,2016-10-31,0.0
01_05,2016-11-07,0.0
01_05,2016-11-14,0.0
01_05,2016-11-21,0.0
01_05,2016-11-28,0.0
01_05,2016-12-05,0.0
01_05,2016-12-12,0.0
01_05,2016-12-19,0.0
01_05,2016-12-26,0.0
01_05,2017-01-02,0.0
01_05,2017-01-09,0.0
01_05,2017-01-16,0.0
01_05,2017-01-23,0.0
01_05,2017-01-30,0.0
01_05,2017-02-06,0.0
01_05,2017-02-13,8.72
01_05,2017-02-20,13.42
01_05,2017-02-27,0.0
01_05,2017-03-06,8.92
01_05,2017-03-13,0.0
01_05,2017-03-20,0.0
01_05,2017-03-27,0.0
01_05,2017-04-03,0.0
01_05,2017-04-10,0.0
01_05,2017-04-17,8.72
01_05,2017-04-24,0.0
01_05,2017-05-01,0.0
01_05,2017-05-08,0.0
01_05,2017-05-15,0.0
01_05,2017-05-22,35.5
01_05,2017-05-29,11.83
01_05,2017-06-05,0.0
01_05,2017-06-12,0.0
01_05,2017-06-19,0.0
01_05,2017-06-26,7.78
01_05,2017-07-03,7.78
01_05,2017-07-10,0.0
01_05,2017-07-17,7.78
01_05,2017-07-24,0.0
01_05,2017-07-31,0.0
01_05,2017-08-07,0.0
01_05,2017-08-14,0.0
01_05,2017-08-21,0.0
01_05,2017-08-28,0.0
01_05,2017-09-04,0.0
01_05,2017-09-11,0.0
01_05,2017-09-18,0.0
01_05,2017-09-25,0.0
01_05,2017-10-02,11.78
01_05,2017-10-09,0.0
01_05,2017-10-16,7.78
01_05,2017-10-23,0.0
01_05,2017-10-30,7.78
01_05,2017-11-06,0.0
01_05,2017-11-13,11.73
01_05,2017-11-20,17.12
01_05,2017-11-27,42.760000000000005
01_05,2017-12-04,11.78
01_05,2017-12-11,7.78
01_05,2017-12-18,16.5
01_05,2017-12-25,26.46
01_05,2018-01-01,0.0
01_05,2018-01-08,0.0
01_05,2018-01-15,15.56
01_05,2018-01-22,16.5
01_05,2018-01-29,24.28
01_05,2018-02-05,23.34
01_05,2018-02-12,7.78
01_05,2018-02-19,32.06
01_05,2018-02-26,7.78
01_05,2018-03-05,14.78
01_05,2018-03-12,8.29
01_05,2018-03-19,40.18
01_05,2018-03-26,16.37
01_05,2018-04-02,7.39
01_05,2018-04-09,0.0
01_05,2018-04-16,7.39
01_05,2018-04-23,0.0
01_05,2018-04-30,16.27
01_05,2018-05-07,33.32
01_05,2018-05-14,14.78
01_05,2018-05-21,7.39
01_05,2018-05-28,25.64
01_05,2018-06-04,22.17
01_05,2018-06-11,14.83
01_05,2018-06-18,7.39
01_05,2018-06-25,23.07
01_05,2018-07-02,7.39
01_06,2016-08-29,0.0
01_06,2016-09-05,0.0
01_06,2016-09-12,0.0
01_06,2016-09-19,0.0
01_06,2016-09-26,0.0
01_06,2016-10-03,0.0
01_06,2016-10-10,0.0
01_06,2016-10-17,0.0
01_06,2016-10-24,0.0
01_06,2016-10-31,0.0
01_06,2016-11-07,0.0
01_06,2016-11-14,0.0
01_06,2016-11-21,0.0
01_06,2016-11-28,0.0
01_06,2016-12-05,0.0
01_06,2016-12-12,0.0
01_06,2016-12-19,0.0
01_06,2016-12-26,0.0
01_06,2017-01-02,0.0
01_06,2017-01-09,0.0
01_06,2017-01-16,0.0
01_06,2017-01-23,10.96
01_06,2017-01-30,10.96
01_06,2017-02-06,0.0
01_06,2017-02-13,0.0
01_06,2017-02-20,0.0
01_06,2017-02-27,0.0
01_06,2017-03-06,12.01
01_06,2017-03-13,0.0
01_06,2017-03-20,10.96
01_06,2017-03-27,0.0
01_06,2017-04-03,0.0
01_06,2017-04-10,0.0
01_06,2017-04-17,0.0
01_06,2017-04-24,0.0
01_06,2017-05-01,7.78
01_06,2017-05-08,0.0
01_06,2017-05-15,0.0
01_06,2017-05-22,0.0
01_06,2017-05-29,0.0
01_06,2017-06-05,7.78
01_06,2017-06-12,0.0
01_06,2017-06-19,7.78
01_06,2017-06-26,0.0
01_06,2017-07-03,0.0
01_06,2017-07-10,18.13
01_06,2017-07-17,0.0
01_06,2017-07-24,0.0
01_06,2017-07-31,0.0
01_06,2017-08-07,0.0
01_06,2017-08-14,0.0
01_06,2017-08-21,18.68
01_06,2017-08-28,0.0
01_06,2017-09-04,0.0
01_06,2017-09-11,0.0
01_06,2017-09-18,0.0
01_06,2017-09-25,34.87
01_06,2017-10-02,0.0
01_06,2017-10-09,0.0
01_06,2017-10-16,7.78
01_06,2017-10-23,9.34
01_06,2017-10-30,9.44
01_06,2017-11-06,0.0
01_06,2017-11-13,16.5
01_06,2017-11-20,7.78
01_06,2017-11-27,19.92
01_06,2017-12-04,7.78
01_06,2017-12-11,0.0
01_06,2017-12-18,0.0
01_06,2017-12-25,7.78
01_06,2018-01-01,16.5
01_06,2018-01-08,7.78
01_06,2018-01-15,0.0
01_06,2018-01-22,15.56
01_06,2018-01-29,7.78
01_06,2018-02-05,15.56
01_06,2018-02-12,38.2
01_06,2018-02-19,17.22
01_06,2018-02-26,17.22
01_06,2018-03-05,8.4
01_06,2018-03-12,15.68
01_06,2018-03-19,16.27
01_06,2018-03-26,8.98
01_06,2018-04-02,50.73
01_06,2018-04-09,15.68
01_06,2018-04-16,12.58
01_06,2018-04-23,15.68
01_06,2018-04-30,29.19
01_06,2018-05-07,14.78
01_06,2018-05-14,8.29
01_06,2018-05-21,7.74
01_06,2018-05-28,0.0
01_06,2018-06-04,16.509999999999998
01_06,2018-06-11,8.29
01_06,2018-06-18,15.53
01_06,2018-06-25,16.04
01_06,2018-07-02,0.0
01_07,2016-08-29,0.0
01_07,2016-09-05,0.0
01_07,2016-09-12,0.0
01_07,2016-09-19,0.0
01_07,2016-09-26,0.0
01_07,2016-10-03,0.0
01_07,2016-10-10,0.0
01_07,2016-10-17,0.0
01_07,2016-10-24,0.0
01_07,2016-10-31,0.0
01_07,2016-11-07,0.0
01_07,2016-11-14,0.0
01_07,2016-11-21,0.0
01_07,2016-11-28,0.0
01_07,2016-12-05,0.0
01_07,2016-12-12,0.0
01_07,2016-12-19,0.0
01_07,2016-12-26,0.0
01_07,2017-01-02,0.0
01_07,2017-01-09,0.0
01_07,2017-01-16,0.0
01_07,2017-01-23,0.0
01_07,2017-01-30,0.0
01_07,2017-02-06,0.0
01_07,2017-02-13,0.0
01_07,2017-02-20,0.0
01_07,2017-02-27,0.0
01_07,2017-03-06,0.0
01_07,2017-03-13,14.74
01_07,2017-03-20,12.01
01_07,2017-03-27,0.0
01_07,2017-04-03,0.0
01_07,2017-04-10,0.0
01_07,2017-04-17,0.0
01_07,2017-04-24,0.0
01_07,2017-05-01,0.0
01_07,2017-05-08,11.85
01_07,2017-05-15,0.0
01_07,2017-05-22,0.0
01_07,2017-05-29,15.56
01_07,2017-06-05,7.78
01_07,2017-06-12,0.0
01_07,2017-06-19,0.0
01_07,2017-06-26,0.0
01_07,2017-07-03,0.0
01_07,2017-07-10,0.0
01_07,2017-07-17,0.0
01_07,2017-07-24,0.0
01_07,2017-07-31,0.0
01_07,2017-08-07,0.0
01_07,2017-08-14,0.0
01_07,2017-08-21,15.64
01_07,2017-08-28,0.0
01_07,2017-09-04,7.78
01_07,2017-09-11,0.0
01_07,2017-09-18,0.0
01_07,2017-09-25,0.0
01_07,2017-10-02,0.0
01_07,2017-10-09,0.0
01_07,2017-10-16,15.56
01_07,2017-10-23,58.9
01_07,2017-10-30,0.0
01_07,2017-11-06,7.78
01_07,2017-11-13,0.0
01_07,2017-11-20,0.0
01_07,2017-11-27,0.0
01_07,2017-12-04,0.0
01_07,2017-12-11,0.0
01_07,2017-12-18,0.0
01_07,2017-12-25,19.42
01_07,2018-01-01,0.0
01_07,2018-01-08,22.74
01_07,2018-01-15,7.78
01_07,2018-01-22,7.78
01_07,2018-01-29,8.72
01_07,2018-02-05,9.34
01_07,2018-02-12,26.15
01_07,2018-02-19,0.0
01_07,2018-02-26,0.0
01_07,2018-03-05,0.0
01_07,2018-03-12,7.39
01_07,2018-03-19,70.44
01_07,2018-03-26,0.0
01_07,2018-04-02,7.39
01_07,2018-04-09,15.68
01_07,2018-04-16,0.0
01_07,2018-04-23,0.0
01_07,2018-04-30,8.88
01_07,2018-05-07,19.29
01_07,2018-05-14,24.01
01_07,2018-05-21,0.0
01_07,2018-05-28,0.0
01_07,2018-06-04,0.0
01_07,2018-06-11,9.57
01_07,2018-06-18,18.49
01_07,2018-06-25,29.56
01_07,2018-07-02,8.89
01_08,2016-08-29,0.0
01_08,2016-09-05,0.0
01_08,2016-09-12,0.0
01_08,2016-09-19,0.0
01_08,2016-09-26,0.0
01_08,2016-10-03,0.0
01_08,2016-10-10,0.0
01_08,2016-10-17,0.0
01_08,2016-10-24,0.0
01_08,2016-10-31,0.0
01_08,2016-11-07,0.0
01_08,2016-11-14,0.0
01_08,2016-11-21,0.0
01_08,2016-11-28,0.0
01_08,2016-12-05,0.0
01_08,2016-12-12,0.0
01_08,2016-12-19,0.0
01_08,2016-12-26,0.0
01_08,2017-01-02,0.0
01_08,2017-01-09,0.0
01_08,2017-01-16,0.0
01_08,2017-01-23,18.0
01_08,2017-01-30,0.0
01_08,2017-02-06,17.96
01_08,2017-02-13,0.0
01_08,2017-02-20,0.0
01_08,2017-02-27,0.0
01_08,2017-03-06,9.61
01_08,2017-03-13,0.0
01_08,2017-03-20,0.0
01_08,2017-03-27,0.0
01_08,2017-04-03,0.0
01_08,2017-04-10,0.0
01_08,2017-04-17,0.0
01_08,2017-04-24,0.0
01_08,2017-05-01,10.96
01_08,2017-05-08,7.78
01_08,2017-05-15,0.0
01_08,2017-05-22,7.78
01_08,2017-05-29,0.0
01_08,2017-06-05,7.78
01_08,2017-06-12,0.0
01_08,2017-06-19,0.0
01_08,2017-06-26,0.0
01_08,2017-07-03,0.0
01_08,2017-07-10,0.0
01_08,2017-07-17,9.44
01_08,2017-07-24,0.0
01_08,2017-07-31,0.0
01_08,2017-08-07,0.0
01_08,2017-08-14,0.0
01_08,2017-08-21,0.0
01_08,2017-08-28,0.0
01_08,2017-09-04,0.0
01_08,2017-09-11,17.44
01_08,2017-09-18,0.0
01_08,2017-09-25,0.0
01_08,2017-10-02,7.78
01_08,2017-10-09,7.78
01_08,2017-10-16,23.34
01_08,2017-10-23,0.0
01_08,2017-10-30,7.78
01_08,2017-11-06,0.0
01_08,2017-11-13,0.0
01_08,2017-11-20,24.59
01_08,2017-11-27,0.0
01_08,2017-12-04,0.0
01_08,2017-12-11,7.78
01_08,2017-12-18,0.0
01_08,2017-12-25,0.0
01_08,2018-01-01,0.0
01_08,2018-01-08,7.78
01_08,2018-01-15,16.5
01_08,2018-01-22,0.0
01_08,2018-01-29,0.0
01_08,2018-02-05,7.78
01_08,2018-02-12,40.63
01_08,2018-02-19,15.56
01_08,2018-02-26,8.72
01_08,2018-03-05,15.83
01_08,2018-03-12,0.0
01_08,2018-03-19,17.76
01_08,2018-03-26,15.68
01_08,2018-04-02,22.23
01_08,2018-04-09,45.8
01_08,2018-04-16,20.1
01_08,2018-04-23,24.12
01_08,2018-04-30,14.78
01_08,2018-05-07,8.29
01_08,2018-05-14,14.78
01_08,2018-05-21,0.0
01_08,2018-05-28,0.0
01_08,2018-06-04,0.0
01_08,2018-06-11,22.17
01_08,2018-06-18,15.740000000000002
01_08,2018-06-25,49.1
01_08,2018-07-02,14.78
01_09,2016-08-29,0.0
01_09,2016-09-05,0.0
01_09,2016-09-12,0.0
01_09,2016-09-19,0.0
01_09,2016-09-26,0.0
01_09,2016-10-03,0.0
01_09,2016-10-10,10.96
01_09,2016-10-17,0.0
01_09,2016-10-24,0.0
01_09,2016-10-31,0.0
01_09,2016-11-07,0.0
01_09,2016-11-14,0.0
01_09,2016-11-21,0.0
01_09,2016-11-28,0.0
01_09,2016-12-05,0.0
01_09,2016-12-12,0.0
01_09,2016-12-19,0.0
01_09,2016-12-26,0.0
01_09,2017-01-02,0.0
01_09,2017-01-09,0.0
01_09,2017-01-16,0.0
01_09,2017-01-23,0.0
01_09,2017-01-30,11.74
01_09,2017-02-06,0.0
01_09,2017-02-13,0.0
01_09,2017-02-20,0.0
01_09,2017-02-27,0.0
01_09,2017-03-06,0.0
01_09,2017-03-13,0.0
01_09,2017-03-20,10.96
01_09,2017-03-27,0.0
01_09,2017-04-03,0.0
01_09,2017-04-10,12.01
01_09,2017-04-17,0.0
01_09,2017-04-24,0.0
01_09,2017-05-01,0.0
01_09,2017-05-08,0.0
01_09,2017-05-15,11.73
01_09,2017-05-22,7.78
01_09,2017-05-29,7.78
01_09,2017-06-05,0.0
01_09,2017-06-12,0.0
01_09,2017-06-19,45.27
01_09,2017-06-26,0.0
01_09,2017-07-03,0.0
01_09,2017-07-10,0.0
01_09,2017-07-17,0.0
01_09,2017-07-24,0.0
01_09,2017-07-31,0.0
01_09,2017-08-07,0.0
01_09,2017-08-14,0.0
01_09,2017-08-21,0.0
01_09,2017-08-28,0.0
01_09,2017-09-04,9.34
01_09,2017-09-11,0.0
01_09,2017-09-18,0.0
01_09,2017-09-25,0.0
01_09,2017-10-02,0.0
01_09,2017-10-09,7.78
01_09,2017-10-16,0.0
01_09,2017-10-23,7.78
01_09,2017-10-30,0.0
01_09,2017-11-06,33.98
01_09,2017-11-13,8.09
01_09,2017-11-20,17.12
01_09,2017-11-27,16.5
01_09,2017-12-04,9.44
01_09,2017-12-11,7.78
01_09,2017-12-18,15.56
01_09,2017-12-25,17.12
01_09,2018-01-01,7.78
01_09,2018-01-08,15.56
01_09,2018-01-15,7.78
01_09,2018-01-22,0.0
01_09,2018-01-29,18.16
01_09,2018-02-05,27.200000000000003
01_09,2018-02-12,8.72
01_09,2018-02-19,0.0
01_09,2018-02-26,7.78
01_09,2018-03-05,23.07
01_09,2018-03-12,0.0
01_09,2018-03-19,8.29
01_09,2018-03-26,31.99
01_09,2018-04-02,0.0
01_09,2018-04-09,14.78
01_09,2018-04-16,7.39
01_09,2018-04-23,15.68
01_09,2018-04-30,51.94
01_09,2018-05-07,0.0
01_09,2018-05-14,22.17
01_09,2018-05-21,16.58
01_09,2018-05-28,14.78
01_09,2018-06-04,15.68
01_09,2018-06-11,8.36
01_09,2018-06-18,7.39
01_09,2018-06-25,24.6
01_09,2018-07-02,36.41
01_11,2016-08-29,0.0
01_11,2016-09-05,0.0
01_11,2016-09-12,0.0
01_11,2016-09-19,0.0
01_11,2016-09-26,0.0
01_11,2016-10-03,0.0
01_11,2016-10-10,0.0
01_11,2016-10-17,0.0
01_11,2016-10-24,0.0
01_11,2016-10-31,0.0
01_11,2016-11-07,0.0
01_11,2016-11-14,0.0
01_11,2016-11-21,0.0
01_11,2016-11-28,0.0
01_11,2016-12-05,0.0
01_11,2016-12-12,0.0
01_11,2016-12-19,0.0
01_11,2016-12-26,0.0
01_11,2017-01-02,0.0
01_11,2017-01-09,0.0
01_11,2017-01-16,0.0
01_11,2017-01-23,0.0
01_11,2017-01-30,0.0
01_11,2017-02-06,0.0
01_11,2017-02-13,10.96
01_11,2017-02-20,0.0
01_11,2017-02-27,0.0
01_11,2017-03-06,0.0
01_11,2017-03-13,0.0
01_11,2017-03-20,23.48
01_11,2017-03-27,0.0
01_11,2017-04-03,10.96
01_11,2017-04-10,0.0
01_11,2017-04-17,0.0
01_11,2017-04-24,0.0
01_11,2017-05-01,0.0
01_11,2017-05-08,0.0
01_11,2017-05-15,9.44
01_11,2017-05-22,0.0
01_11,2017-05-29,9.44
01_11,2017-06-05,9.51
01_11,2017-06-12,9.34
01_11,2017-06-19,0.0
01_11,2017-06-26,0.0
01_11,2017-07-03,0.0
01_11,2017-07-10,0.0
01_11,2017-07-17,7.78
01_11,2017-07-24,0.0
01_11,2017-07-31,0.0
01_11,2017-08-07,0.0
01_11,2017-08-14,0.0
01_11,2017-08-21,15.64
01_11,2017-08-28,0.0
01_11,2017-09-04,9.51
01_11,2017-09-11,0.0
01_11,2017-09-18,13.23
01_11,2017-09-25,0.0
01_11,2017-10-02,0.0
01_11,2017-10-09,0.0
01_11,2017-10-16,0.0
01_11,2017-10-23,23.82
01_11,2017-10-30,11.85
01_11,2017-11-06,0.0
01_11,2017-11-13,12.69
01_11,2017-11-20,31.48
01_11,2017-11-27,0.0
01_11,2017-12-04,20.57
01_11,2017-12-11,29.19
01_11,2017-12-18,0.0
01_11,2017-12-25,0.0
01_11,2018-01-01,20.57
01_11,2018-01-08,0.0
01_11,2018-01-15,58.04
01_11,2018-01-22,31.6
01_11,2018-01-29,7.78
01_11,2018-02-05,19.63
01_11,2018-02-12,57.94
01_11,2018-02-19,24.9
01_11,2018-02-26,0.0
01_11,2018-03-05,0.0
01_11,2018-03-12,15.68
01_11,2018-03-19,0.0
01_11,2018-03-26,31.46
01_11,2018-04-02,30.35
01_11,2018-04-09,12.91
01_11,2018-04-16,0.0
01_11,2018-04-23,20.18
01_11,2018-04-30,8.29
01_11,2018-05-07,0.0
01_11,2018-05-14,7.39
01_11,2018-05-21,0.0
01_11,2018-05-28,9.19
01_11,2018-06-04,7.39
01_11,2018-06-11,0.0
01_11,2018-06-18,14.78
01_11,2018-06-25,47.81
01_11,2018-07-02,20.3
01_12,2016-08-29,0.0
01_12,2016-09-05,0.0
01_12,2016-09-12,0.0
01_12,2016-09-19,0.0
01_12,2016-09-26,0.0
01_12,2016-10-03,0.0
01_12,2016-10-10,0.0
01_12,2016-10-17,0.0
01_12,2016-10-24,0.0
01_12,2016-10-31,0.0
01_12,2016-11-07,0.0
01_12,2016-11-14,0.0
01_12,2016-11-21,0.0
01_12,2016-11-28,0.0
01_12,2016-12-05,0.0
01_12,2016-12-12,0.0
01_12,2016-12-19,0.0
01_12,2016-12-26,0.0
01_12,2017-01-02,0.0
01_12,2017-01-09,0.0
01_12,2017-01-16,0.0
01_12,2017-01-23,0.0
01_12,2017-01-30,0.0
01_12,2017-02-06,37.17
01_12,2017-02-13,0.0
01_12,2017-02-20,10.96
01_12,2017-02-27,0.0
01_12,2017-03-06,0.0
01_12,2017-03-13,14.72
01_12,2017-03-20,0.0
01_12,2017-03-27,0.0
01_12,2017-04-03,0.0
01_12,2017-04-10,0.0
01_12,2017-04-17,0.0
01_12,2017-04-24,0.0
01_12,2017-05-01,0.0
01_12,2017-05-08,0.0
01_12,2017-05-15,11.87
01_12,2017-05-22,0.0
01_12,2017-05-29,0.0
01_12,2017-06-05,0.0
01_12,2017-06-12,0.0
01_12,2017-06-19,0.0
01_12,2017-06-26,0.0
01_12,2017-07-03,0.0
01_12,2017-07-10,0.0
01_12,2017-07-17,0.0
01_12,2017-07-24,0.0
01_12,2017-07-31,0.0
01_12,2017-08-07,0.0
01_12,2017-08-14,0.0
01_12,2017-08-21,0.0
01_12,2017-08-28,0.0
01_12,2017-09-04,0.0
01_12,2017-09-11,18.13
01_12,2017-09-18,0.0
01_12,2017-09-25,15.56
01_12,2017-10-02,0.0
01_12,2017-10-09,38.45
01_12,2017-10-16,14.46
01_12,2017-10-23,0.0
01_12,2017-10-30,0.0
01_12,2017-11-06,10.52
01_12,2017-11-13,0.0
01_12,2017-11-20,0.0
01_12,2017-11-27,21.19
01_12,2017-12-04,0.0
01_12,2017-12-11,7.78
01_12,2017-12-18,0.0
01_12,2017-12-25,0.0
01_12,2018-01-01,11.85
01_12,2018-01-08,0.0
01_12,2018-01-15,7.78
01_12,2018-01-22,11.85
01_12,2018-01-29,11.85
01_12,2018-02-05,11.85
01_12,2018-02-12,9.44
01_12,2018-02-19,0.0
01_12,2018-02-26,0.0
01_12,2018-03-05,0.0
01_12,2018-03-12,12.79
01_12,2018-03-19,15.68
01_12,2018-03-26,14.78
01_12,2018-04-02,7.39
01_12,2018-04-09,15.06
01_12,2018-04-16,0.0
01_12,2018-04-23,0.0
01_12,2018-04-30,27.39
01_12,2018-05-07,27.42
01_12,2018-05-14,12.79
01_12,2018-05-21,12.79
01_12,2018-05-28,13.71
01_12,2018-06-04,0.0
01_12,2018-06-11,9.2
01_12,2018-06-18,7.39
01_12,2018-06-25,0.0
01_12,2018-07-02,0.0
01_13,2016-08-29,0.0
01_13,2016-09-05,0.0
01_13,2016-09-12,0.0
01_13,2016-09-19,0.0
01_13,2016-09-26,0.0
01_13,2016-10-03,12.09
01_13,2016-10-10,0.0
01_13,2016-10-17,0.0
01_13,2016-10-24,0.0
01_13,2016-10-31,0.0
01_13,2016-11-07,0.0
01_13,2016-11-14,0.0
01_13,2016-11-21,0.0
01_13,2016-11-28,0.0
01_13,2016-12-05,0.0
01_13,2016-12-12,0.0
01_13,2016-12-19,0.0
01_13,2016-12-26,0.0
01_13,2017-01-02,0.0
01_13,2017-01-09,0.0
01_13,2017-01-16,0.0
01_13,2017-01-23,40.7
01_13,2017-01-30,26.41
01_13,2017-02-06,14.12
01_13,2017-02-13,0.0
01_13,2017-02-20,14.12
01_13,2017-02-27,0.0
01_13,2017-03-06,0.0
01_13,2017-03-13,23.41
01_13,2017-03-20,0.0
01_13,2017-03-27,24.19
01_13,2017-04-03,11.92
01_13,2017-04-10,0.0
01_13,2017-04-17,0.0
01_13,2017-04-24,0.0
01_13,2017-05-01,0.0
01_13,2017-05-08,0.0
01_13,2017-05-15,8.72
01_13,2017-05-22,11.85
01_13,2017-05-29,34.52
01_13,2017-06-05,0.0
01_13,2017-06-12,0.0
01_13,2017-06-19,0.0
01_13,2017-06-26,0.0
01_13,2017-07-03,0.0
01_13,2017-07-10,0.76
01_13,2017-07-17,0.0
01_13,2017-07-24,0.0
01_13,2017-07-31,13.24
01_13,2017-08-07,7.78
01_13,2017-08-14,0.0
01_13,2017-08-21,27.43
01_13,2017-08-28,0.0
01_13,2017-09-04,0.0
01_13,2017-09-11,19.63
01_13,2017-09-18,27.71
01_13,2017-09-25,7.78
01_13,2017-10-02,24.42
01_13,2017-10-09,69.16
01_13,2017-10-16,0.0
01_13,2017-10-23,47.96
01_13,2017-10-30,19.63
01_13,2017-11-06,8.72
01_13,2017-11-13,22.75
01_13,2017-11-20,16.5
01_13,2017-11-27,27.39
01_13,2017-12-04,7.81
01_13,2017-12-11,24.28
01_13,2017-12-18,32.06
01_13,2017-12-25,13.08
01_13,2018-01-01,62.7
01_13,2018-01-08,44.82
01_13,2018-01-15,15.56
01_13,2018-01-22,51.21
01_13,2018-01-29,32.06
01_13,2018-02-05,27.41
01_13,2018-02-12,53.99
01_13,2018-02-19,23.34
01_13,2018-02-26,17.44
01_13,2018-03-05,27.24
01_13,2018-03-12,32.05
01_13,2018-03-19,82.50999999999999
01_13,2018-03-26,90.48
01_13,2018-04-02,42.45
01_13,2018-04-09,46.13
01_13,2018-04-16,25.93
01_13,2018-04-23,44.71
01_13,2018-04-30,117.89
01_13,2018-05-07,62.1
01_13,2018-05-14,37.51
01_13,2018-05-21,29.06
01_13,2018-05-28,0.0
01_13,2018-06-04,29.06
01_13,2018-06-11,30.57
01_13,2018-06-18,105.97
01_13,2018-06-25,29.9
01_13,2018-07-02,20.18
01_14,2016-08-29,0.0
01_14,2016-09-05,0.0
01_14,2016-09-12,0.0
01_14,2016-09-19,0.0
01_14,2016-09-26,0.0
01_14,2016-10-03,0.0
01_14,2016-10-10,0.0
01_14,2016-10-17,0.0
01_14,2016-10-24,0.0
01_14,2016-10-31,0.0
01_14,2016-11-07,0.0
01_14,2016-11-14,0.0
01_14,2016-11-21,0.0
01_14,2016-11-28,0.0
01_14,2016-12-05,0.0
01_14,2016-12-12,0.0
01_14,2016-12-19,0.0
01_14,2016-12-26,0.0
01_14,2017-01-02,0.0
01_14,2017-01-09,0.0
01_14,2017-01-16,0.0
01_14,2017-01-23,0.0
01_14,2017-01-30,10.96
01_14,2017-02-06,0.0
01_14,2017-02-13,0.0
01_14,2017-02-20,0.0
01_14,2017-02-27,0.0
01_14,2017-03-06,0.0
01_14,2017-03-13,0.0
01_14,2017-03-20,10.96
01_14,2017-03-27,0.0
01_14,2017-04-03,0.0
01_14,2017-04-10,0.0
01_14,2017-04-17,0.0
01_14,2017-04-24,0.0
01_14,2017-05-01,0.0
01_14,2017-05-08,13.86
01_14,2017-05-15,0.0
01_14,2017-05-22,0.0
01_14,2017-05-29,0.0
01_14,2017-06-05,0.0
01_14,2017-06-12,0.0
01_14,2017-06-19,11.85
01_14,2017-06-26,0.0
01_14,2017-07-03,0.0
01_14,2017-07-10,0.0
01_14,2017-07-17,0.0
01_14,2017-07-24,11.85
01_14,2017-07-31,0.0
01_14,2017-08-07,0.0
01_14,2017-08-14,11.85
01_14,2017-08-21,0.0
01_14,2017-08-28,0.0
01_14,2017-09-04,0.0
01_14,2017-09-11,0.0
01_14,2017-09-18,0.0
01_14,2017-09-25,0.0
01_14,2017-10-02,0.0
01_14,2017-10-09,0.0
01_14,2017-10-16,0.0
01_14,2017-10-23,0.0
01_14,2017-10-30,0.0
01_14,2017-11-06,11.85
01_14,2017-11-13,0.0
01_14,2017-11-20,0.0
01_14,2017-11-27,0.0
01_14,2017-12-04,0.0
01_14,2017-12-11,17.55
01_14,2017-12-18,11.85
01_14,2017-12-25,0.0
01_14,2018-01-01,0.0
01_14,2018-01-08,0.0
01_14,2018-01-15,23.7
01_14,2018-01-22,13.44
01_14,2018-01-29,11.85
01_14,2018-02-05,11.85
01_14,2018-02-12,13.62
01_14,2018-02-19,47.4
01_14,2018-02-26,11.85
01_14,2018-03-05,0.0
01_14,2018-03-12,12.79
01_14,2018-03-19,55.38
01_14,2018-03-26,15.06
01_14,2018-04-02,0.0
01_14,2018-04-09,13.98
01_14,2018-04-16,19.47
01_14,2018-04-23,0.0
01_14,2018-04-30,12.79
01_14,2018-05-07,0.0
01_14,2018-05-14,0.0
01_14,2018-05-21,71.15
01_14,2018-05-28,12.79
01_14,2018-06-04,0.0
01_14,2018-06-11,27.58
01_14,2018-06-18,0.0
01_14,2018-06-25,0.0
01_14,2018-07-02,0.0
01_15,2016-08-29,0.0
01_15,2016-09-05,0.0
01_15,2016-09-12,0.0
01_15,2016-09-19,0.0
01_15,2016-09-26,0.0
01_15,2016-10-03,0.0
01_15,2016-10-10,0.0
01_15,2016-10-17,0.0
01_15,2016-10-24,0.0
01_15,2016-10-31,0.0
01_15,2016-11-07,0.0
01_15,2016-11-14,0.0
01_15,2016-11-21,0.0
01_15,2016-11-28,0.0
01_15,2016-12-05,0.0
01_15,2016-12-12,0.0
01_15,2016-12-19,0.0
01_15,2016-12-26,0.0
01_15,2017-01-02,0.0
01_15,2017-01-09,0.0
01_15,2017-01-16,0.0
01_15,2017-01-23,0.0
01_15,2017-01-30,18.0
01_15,2017-02-06,0.0
01_15,2017-02-13,0.0
01_15,2017-02-20,0.0
01_15,2017-02-27,0.0
01_15,2017-03-06,0.0
01_15,2017-03-13,0.0
01_15,2017-03-20,14.12
01_15,2017-03-27,0.0
01_15,2017-04-03,0.0
01_15,2017-04-10,0.0
01_15,2017-04-17,0.0
01_15,2017-04-24,0.0
01_15,2017-05-01,0.0
01_15,2017-05-08,0.0
01_15,2017-05-15,0.0
01_15,2017-05-22,0.0
01_15,2017-05-29,0.0
01_15,2017-06-05,11.85
01_15,2017-06-12,0.0
01_15,2017-06-19,0.0
01_15,2017-06-26,0.0
01_15,2017-07-03,0.0
01_15,2017-07-10,0.0
01_15,2017-07-17,0.0
01_15,2017-07-24,3.85
01_15,2017-07-31,0.0
01_15,2017-08-07,0.0
01_15,2017-08-14,60.14
01_15,2017-08-21,0.0
01_15,2017-08-28,0.0
01_15,2017-09-04,0.0
01_15,2017-09-11,0.0
01_15,2017-09-18,0.0
01_15,2017-09-25,12.06
01_15,2017-10-02,0.0
01_15,2017-10-09,0.0
01_15,2017-10-16,0.0
01_15,2017-10-23,16.04
01_15,2017-10-30,0.0
01_15,2017-11-06,0.0
01_15,2017-11-13,13.07
01_15,2017-11-20,0.0
01_15,2017-11-27,0.0
01_15,2017-12-04,0.0
